year,month,company,city,destination,price,seats,distance
2022,6,AZU,Recife,SBRF,688.89,3,203
2022,6,AZU,Recife,SBRF,688.9,10,203
2022,6,AZU,Recife,SBRF,689.45,1,203
2022,6,AZU,Recife,SBRF,694.9,1,203
2022,6,AZU,Recife,SBRF,732.26,1,203
2022,6,AZU,Recife,SBRF,767.9,1,203
2022,6,AZU,Recife,SBRF,783.9,5,203
2022,6,AZU,Recife,SBRF,837.9,1,203
2022,6,AZU,Recife,SBRF,932.89,4,203
2022,6,AZU,Recife,SBRF,932.9,1,203
2022,6,AZU,Recife,SBRF,967.9,1,203
2022,6,AZU,Recife,SBRF,1462.9,2,203
2022,6,AZU,Recife,SBRF,1557.9,4,203
2022,6,AZU,Sao Paulo,SBSP,541.92,3,1933
2022,6,AZU,Sao Paulo,SBSP,572.9,9,1933
2022,6,AZU,Sao Paulo,SBSP,573.21,1,1933
2022,6,AZU,Sao Paulo,SBSP,607.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,635.31,3,1933
2022,6,AZU,Sao Paulo,SBSP,636.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,637.2,3,1933
2022,6,AZU,Sao Paulo,SBSP,644.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,667.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,672.21,3,1933
2022,6,AZU,Sao Paulo,SBSP,703.9,3,1933
2022,6,AZU,Sao Paulo,SBSP,705.9,6,1933
2022,6,AZU,Sao Paulo,SBSP,708.0,9,1933
2022,6,AZU,Sao Paulo,SBSP,715.9,5,1933
2022,6,AZU,Sao Paulo,SBSP,716.9,13,1933
2022,6,AZU,Sao Paulo,SBSP,731.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,746.9,3,1933
2022,6,AZU,Sao Paulo,SBSP,787.9,11,1933
2022,6,AZU,Sao Paulo,SBSP,811.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,820.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,826.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,830.9,9,1933
2022,6,AZU,Sao Paulo,SBSP,844.52,2,1933
2022,6,AZU,Sao Paulo,SBSP,878.9,5,1933
2022,6,AZU,Sao Paulo,SBSP,882.48,1,1933
2022,6,AZU,Sao Paulo,SBSP,897.03,1,1933
2022,6,AZU,Sao Paulo,SBSP,902.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,920.43,1,1933
2022,6,AZU,Sao Paulo,SBSP,921.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,929.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,930.9,5,1933
2022,6,AZU,Sao Paulo,SBSP,937.71,1,1933
2022,6,AZU,Sao Paulo,SBSP,973.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,981.58,1,1933
2022,6,AZU,Sao Paulo,SBSP,1025.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,1027.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,1034.9,19,1933
2022,6,AZU,Sao Paulo,SBSP,1041.89,1,1933
2022,6,AZU,Sao Paulo,SBSP,1041.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,1043.9,6,1933
2022,6,AZU,Sao Paulo,SBSP,1056.34,3,1933
2022,6,AZU,Sao Paulo,SBSP,1129.9,10,1933
2022,6,AZU,Sao Paulo,SBSP,1136.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,1185.9,2,1933
2022,6,AZU,Sao Paulo,SBSP,1186.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,1191.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,1280.9,1,1933
2022,6,AZU,Sao Paulo,SBSP,1281.9,10,1933
2022,6,AZU,Sao Paulo,SBSP,1283.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,1494.9,3,1933
2022,6,AZU,Sao Paulo,SBSP,1585.9,4,1933
2022,6,AZU,Sao Paulo,SBSP,1664.42,2,1933
2022,6,AZU,Salvador,SBSV,207.9,6,476
2022,6,AZU,Salvador,SBSV,219.9,7,476
2022,6,AZU,Salvador,SBSV,231.9,1,476
2022,6,AZU,Salvador,SBSV,244.99,1,476
2022,6,AZU,Salvador,SBSV,245.0,24,476
2022,6,AZU,Salvador,SBSV,268.9,4,476
2022,6,AZU,Salvador,SBSV,302.9,2,476
2022,6,AZU,Salvador,SBSV,340.0,3,476
2022,6,AZU,Salvador,SBSV,363.9,1,476
2022,6,AZU,Salvador,SBSV,402.9,2,476
2022,6,AZU,Salvador,SBSV,426.9,1,476
2022,6,AZU,Salvador,SBSV,475.0,5,476
2022,6,AZU,Salvador,SBSV,497.9,1,476
2022,6,AZU,Salvador,SBSV,570.0,2,476
2022,6,AZU,Salvador,SBSV,627.9,1,476
2022,6,AZU,Salvador,SBSV,661.9,2,476
2022,6,AZU,Salvador,SBSV,662.9,2,476
2022,6,AZU,Salvador,SBSV,697.9,2,476
2022,6,AZU,Salvador,SBSV,700.9,4,476
2022,6,AZU,Salvador,SBSV,701.01,6,476
2022,6,AZU,Salvador,SBSV,701.9,1,476
2022,6,AZU,Salvador,SBSV,757.9,1,476
2022,6,AZU,Salvador,SBSV,759.9,1,476
2022,6,AZU,Salvador,SBSV,778.9,1,476
2022,6,AZU,Salvador,SBSV,780.0,2,476
2022,6,AZU,Salvador,SBSV,804.9,1,476
2022,6,AZU,Salvador,SBSV,805.41,1,476
2022,6,AZU,Salvador,SBSV,823.31,1,476
2022,6,AZU,Salvador,SBSV,827.91,1,476
2022,6,AZU,Salvador,SBSV,869.9,1,476
2022,6,AZU,Salvador,SBSV,872.9,1,476
2022,6,AZU,Salvador,SBSV,873.9,4,476
2022,6,AZU,Salvador,SBSV,875.0,2,476
2022,6,AZU,Salvador,SBSV,894.9,1,476
2022,6,AZU,Salvador,SBSV,959.9,6,476
2022,6,AZU,Salvador,SBSV,989.9,2,476
2022,6,AZU,Salvador,SBSV,1084.59,2,476
2022,6,AZU,Salvador,SBSV,1092.51,1,476
2022,6,AZU,Salvador,SBSV,1119.9,1,476
2022,6,AZU,Salvador,SBSV,1122.9,3,476
2022,6,AZU,Salvador,SBSV,1178.9,7,476
2022,6,AZU,Salvador,SBSV,1273.9,1,476
2022,6,AZU,Salvador,SBSV,1553.9,1,476
2022,6,AZU,Salvador,SBSV,1896.9,1,476
2022,6,AZU,Salvador,SBSV,2085.9,2,476
2022,6,AZU,Salvador,SBSV,2229.9,1,476
2022,6,AZU,Salvador,SBSV,2800.0,4,476
2022,6,AZU,Vitoria,SBVT,359.01,2,1282
2022,6,AZU,Vitoria,SBVT,359.91,1,1282
2022,6,AZU,Vitoria,SBVT,373.9,1,1282
2022,6,AZU,Vitoria,SBVT,374.9,2,1282
2022,6,AZU,Vitoria,SBVT,398.9,2,1282
2022,6,AZU,Vitoria,SBVT,407.53,1,1282
2022,6,AZU,Vitoria,SBVT,424.9,2,1282
2022,6,AZU,Vitoria,SBVT,450.81,1,1282
2022,6,AZU,Vitoria,SBVT,457.9,1,1282
2022,6,AZU,Vitoria,SBVT,465.9,5,1282
2022,6,AZU,Vitoria,SBVT,471.9,3,1282
2022,6,AZU,Vitoria,SBVT,498.9,1,1282
2022,6,AZU,Vitoria,SBVT,499.9,1,1282
2022,6,AZU,Vitoria,SBVT,500.89,3,1282
2022,6,AZU,Vitoria,SBVT,500.9,4,1282
2022,6,AZU,Vitoria,SBVT,503.9,6,1282
2022,6,AZU,Vitoria,SBVT,537.9,1,1282
2022,6,AZU,Vitoria,SBVT,547.9,3,1282
2022,6,AZU,Vitoria,SBVT,550.9,2,1282
2022,6,AZU,Vitoria,SBVT,554.74,1,1282
2022,6,AZU,Vitoria,SBVT,560.9,1,1282
2022,6,AZU,Vitoria,SBVT,569.9,1,1282
2022,6,AZU,Vitoria,SBVT,582.9,2,1282
2022,6,AZU,Vitoria,SBVT,585.9,7,1282
2022,6,AZU,Vitoria,SBVT,611.97,1,1282
2022,6,AZU,Vitoria,SBVT,622.31,1,1282
2022,6,AZU,Vitoria,SBVT,627.89,1,1282
2022,6,AZU,Vitoria,SBVT,627.9,4,1282
2022,6,AZU,Vitoria,SBVT,630.9,1,1282
2022,6,AZU,Vitoria,SBVT,632.9,1,1282
2022,6,AZU,Vitoria,SBVT,644.9,1,1282
2022,6,AZU,Vitoria,SBVT,645.9,1,1282
2022,6,AZU,Vitoria,SBVT,666.03,1,1282
2022,6,AZU,Vitoria,SBVT,666.9,2,1282
2022,6,AZU,Vitoria,SBVT,671.9,1,1282
2022,6,AZU,Vitoria,SBVT,680.9,4,1282
2022,6,AZU,Vitoria,SBVT,700.11,2,1282
2022,6,AZU,Vitoria,SBVT,722.9,3,1282
2022,6,AZU,Vitoria,SBVT,739.9,2,1282
2022,6,AZU,Vitoria,SBVT,782.91,1,1282
2022,6,AZU,Vitoria,SBVT,787.9,1,1282
2022,6,AZU,Vitoria,SBVT,816.9,1,1282
2022,6,AZU,Vitoria,SBVT,847.9,2,1282
2022,6,AZU,Vitoria,SBVT,866.9,2,1282
2022,6,AZU,Vitoria,SBVT,882.9,2,1282
2022,6,AZU,Vitoria,SBVT,884.9,1,1282
2022,6,AZU,Vitoria,SBVT,923.9,1,1282
2022,6,AZU,Vitoria,SBVT,935.9,1,1282
2022,6,AZU,Vitoria,SBVT,942.9,1,1282
2022,6,AZU,Vitoria,SBVT,959.9,1,1282
2022,6,AZU,Vitoria,SBVT,960.9,1,1282
2022,6,AZU,Vitoria,SBVT,961.9,1,1282
2022,6,AZU,Vitoria,SBVT,963.9,1,1282
2022,6,AZU,Vitoria,SBVT,996.9,1,1282
2022,6,AZU,Vitoria,SBVT,1015.9,1,1282
2022,6,AZU,Vitoria,SBVT,1039.9,1,1282
2022,6,AZU,Vitoria,SBVT,1058.9,3,1282
2022,6,AZU,Vitoria,SBVT,1101.9,1,1282
2022,6,AZU,Vitoria,SBVT,1110.9,1,1282
2022,6,AZU,Vitoria,SBVT,1130.9,6,1282
2022,6,AZU,Vitoria,SBVT,1216.9,2,1282
2022,6,AZU,Vitoria,SBVT,1222.9,1,1282
2022,6,AZU,Vitoria,SBVT,1311.9,1,1282
2022,6,GLO,Belem,SBBE,847.71,2,1682
2022,6,GLO,Belem,SBBE,1248.9,1,1682
2022,6,GLO,Belem,SBBE,1358.9,1,1682
2022,6,GLO,Belem,SBBE,1375.9,1,1682
2022,6,GLO,Belem,SBBE,1615.9,2,1682
2022,6,GLO,Belem,SBBE,1940.9,1,1682
2022,6,GLO,Boa Vista,SBBV,293.17,4,3092
2022,6,GLO,Boa Vista,SBBV,884.61,3,3092
2022,6,GLO,Boa Vista,SBBV,982.9,1,3092
2022,6,GLO,Boa Vista,SBBV,1012.41,1,3092
2022,6,GLO,Boa Vista,SBBV,1128.9,2,3092
2022,6,GLO,Boa Vista,SBBV,1172.61,1,3092
2022,6,GLO,Boa Vista,SBBV,1302.9,2,3092
2022,6,GLO,Boa Vista,SBBV,1412.9,1,3092
2022,6,GLO,Campo Grande,SBCG,500.0,2,2355
2022,6,GLO,Campo Grande,SBCG,614.9,1,2355
2022,6,GLO,Campo Grande,SBCG,697.9,1,2355
2022,6,GLO,Campo Grande,SBCG,700.0,6,2355
2022,6,GLO,Campo Grande,SBCG,806.31,1,2355
2022,6,GLO,Campo Grande,SBCG,824.0,2,2355
2022,6,GLO,Campo Grande,SBCG,828.9,2,2355
2022,6,GLO,Campo Grande,SBCG,895.9,2,2355
2022,6,GLO,Campo Grande,SBCG,896.0,1,2355
2022,6,GLO,Campo Grande,SBCG,896.9,2,2355
2022,6,GLO,Campo Grande,SBCG,995.4,1,2355
2022,6,GLO,Campo Grande,SBCG,996.21,3,2355
2022,6,GLO,Campo Grande,SBCG,1031.9,1,2355
2022,6,GLO,Campo Grande,SBCG,1047.9,1,2355
2022,6,GLO,Campo Grande,SBCG,1103.0,4,2355
2022,6,GLO,Campo Grande,SBCG,1172.61,2,2355
2022,6,GLO,Campo Grande,SBCG,1397.9,2,2355
2022,6,GLO,Campo Grande,SBCG,1483.9,1,2355
2022,6,GLO,Campo Grande,SBCG,1572.21,1,2355
2022,6,GLO,Cuiaba,SBCY,442.71,1,2304
2022,6,GLO,Cuiaba,SBCY,450.0,4,2304
2022,6,GLO,Cuiaba,SBCY,467.9,1,2304
2022,6,GLO,Cuiaba,SBCY,500.0,15,2304
2022,6,GLO,Cuiaba,SBCY,509.0,2,2304
2022,6,GLO,Cuiaba,SBCY,522.0,2,2304
2022,6,GLO,Cuiaba,SBCY,523.7,2,2304
2022,6,GLO,Cuiaba,SBCY,547.9,2,2304
2022,6,GLO,Cuiaba,SBCY,549.9,2,2304
2022,6,GLO,Cuiaba,SBCY,550.9,4,2304
2022,6,GLO,Cuiaba,SBCY,573.9,2,2304
2022,6,GLO,Cuiaba,SBCY,580.0,12,2304
2022,6,GLO,Cuiaba,SBCY,581.9,2,2304
2022,6,GLO,Cuiaba,SBCY,583.9,1,2304
2022,6,GLO,Cuiaba,SBCY,585.81,2,2304
2022,6,GLO,Cuiaba,SBCY,611.9,2,2304
2022,6,GLO,Cuiaba,SBCY,619.9,1,2304
2022,6,GLO,Cuiaba,SBCY,621.81,2,2304
2022,6,GLO,Cuiaba,SBCY,640.71,2,2304
2022,6,GLO,Cuiaba,SBCY,650.9,3,2304
2022,6,GLO,Cuiaba,SBCY,655.9,1,2304
2022,6,GLO,Cuiaba,SBCY,673.9,3,2304
2022,6,GLO,Cuiaba,SBCY,677.0,1,2304
2022,6,GLO,Cuiaba,SBCY,684.8,2,2304
2022,6,GLO,Cuiaba,SBCY,704.9,1,2304
2022,6,GLO,Cuiaba,SBCY,708.9,2,2304
2022,6,GLO,Cuiaba,SBCY,710.9,3,2304
2022,6,GLO,Cuiaba,SBCY,748.9,1,2304
2022,6,GLO,Cuiaba,SBCY,749.61,1,2304
2022,6,GLO,Cuiaba,SBCY,749.9,1,2304
2022,6,GLO,Cuiaba,SBCY,760.9,5,2304
2022,6,GLO,Cuiaba,SBCY,761.31,2,2304
2022,6,GLO,Cuiaba,SBCY,766.9,1,2304
2022,6,GLO,Cuiaba,SBCY,772.11,1,2304
2022,6,GLO,Cuiaba,SBCY,772.9,1,2304
2022,6,GLO,Cuiaba,SBCY,777.0,1,2304
2022,6,GLO,Cuiaba,SBCY,790.11,2,2304
2022,6,GLO,Cuiaba,SBCY,834.21,1,2304
2022,6,GLO,Cuiaba,SBCY,845.9,5,2304
2022,6,GLO,Cuiaba,SBCY,871.11,2,2304
2022,6,GLO,Cuiaba,SBCY,877.9,2,2304
2022,6,GLO,Cuiaba,SBCY,884.61,2,2304
2022,6,GLO,Cuiaba,SBCY,898.2,3,2304
2022,6,GLO,Cuiaba,SBCY,904.9,2,2304
2022,6,GLO,Cuiaba,SBCY,937.9,2,2304
2022,6,GLO,Cuiaba,SBCY,950.9,5,2304
2022,6,GLO,Cuiaba,SBCY,970.9,1,2304
2022,6,GLO,Cuiaba,SBCY,998.0,3,2304
2022,6,GLO,Cuiaba,SBCY,1031.9,4,2304
2022,6,GLO,Cuiaba,SBCY,1052.1,1,2304
2022,6,GLO,Cuiaba,SBCY,1103.0,1,2304
2022,6,GLO,Cuiaba,SBCY,1124.9,1,2304
2022,6,GLO,Cuiaba,SBCY,1302.0,2,2304
2022,6,GLO,Cuiaba,SBCY,1412.0,1,2304
2022,6,GLO,Cuiaba,SBCY,1431.0,1,2304
2022,6,GLO,Cuiaba,SBCY,1522.9,1,2304
2022,6,GLO,Cuiaba,SBCY,1974.0,1,2304
2022,6,GLO,Porto Alegre,SBPA,311.89,1,2778
2022,6,GLO,Porto Alegre,SBPA,414.8,2,2778
2022,6,GLO,Porto Alegre,SBPA,414.81,8,2778
2022,6,GLO,Porto Alegre,SBPA,429.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,450.0,31,2778
2022,6,GLO,Porto Alegre,SBPA,460.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,462.6,2,2778
2022,6,GLO,Porto Alegre,SBPA,473.31,1,2778
2022,6,GLO,Porto Alegre,SBPA,477.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,491.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,495.81,10,2778
2022,6,GLO,Porto Alegre,SBPA,500.0,80,2778
2022,6,GLO,Porto Alegre,SBPA,513.9,6,2778
2022,6,GLO,Porto Alegre,SBPA,514.0,38,2778
2022,6,GLO,Porto Alegre,SBPA,514.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,515.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,523.9,6,2778
2022,6,GLO,Porto Alegre,SBPA,524.9,10,2778
2022,6,GLO,Porto Alegre,SBPA,525.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,540.0,2,2778
2022,6,GLO,Porto Alegre,SBPA,540.81,7,2778
2022,6,GLO,Porto Alegre,SBPA,540.82,5,2778
2022,6,GLO,Porto Alegre,SBPA,541.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,542.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,544.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,550.0,3,2778
2022,6,GLO,Porto Alegre,SBPA,550.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,550.91,3,2778
2022,6,GLO,Porto Alegre,SBPA,554.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,557.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,577.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,578.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,585.81,2,2778
2022,6,GLO,Porto Alegre,SBPA,585.82,3,2778
2022,6,GLO,Porto Alegre,SBPA,597.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,600.0,17,2778
2022,6,GLO,Porto Alegre,SBPA,600.91,11,2778
2022,6,GLO,Porto Alegre,SBPA,605.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,606.91,1,2778
2022,6,GLO,Porto Alegre,SBPA,611.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,614.0,2,2778
2022,6,GLO,Porto Alegre,SBPA,615.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,617.9,5,2778
2022,6,GLO,Porto Alegre,SBPA,620.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,623.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,624.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,625.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,630.81,6,2778
2022,6,GLO,Porto Alegre,SBPA,630.82,5,2778
2022,6,GLO,Porto Alegre,SBPA,633.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,638.01,2,2778
2022,6,GLO,Porto Alegre,SBPA,642.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,652.4,5,2778
2022,6,GLO,Porto Alegre,SBPA,652.41,26,2778
2022,6,GLO,Porto Alegre,SBPA,659.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,664.0,1,2778
2022,6,GLO,Porto Alegre,SBPA,678.9,11,2778
2022,6,GLO,Porto Alegre,SBPA,687.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,688.41,2,2778
2022,6,GLO,Porto Alegre,SBPA,692.9,40,2778
2022,6,GLO,Porto Alegre,SBPA,694.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,695.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,700.9,32,2778
2022,6,GLO,Porto Alegre,SBPA,700.91,6,2778
2022,6,GLO,Porto Alegre,SBPA,705.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,708.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,712.0,1,2778
2022,6,GLO,Porto Alegre,SBPA,716.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,717.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,720.81,5,2778
2022,6,GLO,Porto Alegre,SBPA,720.9,18,2778
2022,6,GLO,Porto Alegre,SBPA,721.9,6,2778
2022,6,GLO,Porto Alegre,SBPA,722.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,724.9,20,2778
2022,6,GLO,Porto Alegre,SBPA,726.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,728.91,3,2778
2022,6,GLO,Porto Alegre,SBPA,742.4,4,2778
2022,6,GLO,Porto Alegre,SBPA,742.41,6,2778
2022,6,GLO,Porto Alegre,SBPA,742.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,765.81,2,2778
2022,6,GLO,Porto Alegre,SBPA,768.9,8,2778
2022,6,GLO,Porto Alegre,SBPA,778.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,786.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,787.9,5,2778
2022,6,GLO,Porto Alegre,SBPA,792.0,7,2778
2022,6,GLO,Porto Alegre,SBPA,792.9,12,2778
2022,6,GLO,Porto Alegre,SBPA,796.41,2,2778
2022,6,GLO,Porto Alegre,SBPA,799.14,4,2778
2022,6,GLO,Porto Alegre,SBPA,800.9,15,2778
2022,6,GLO,Porto Alegre,SBPA,805.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,807.21,1,2778
2022,6,GLO,Porto Alegre,SBPA,807.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,808.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,809.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,816.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,818.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,821.9,8,2778
2022,6,GLO,Porto Alegre,SBPA,822.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,823.41,2,2778
2022,6,GLO,Porto Alegre,SBPA,824.9,8,2778
2022,6,GLO,Porto Alegre,SBPA,825.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,847.71,2,2778
2022,6,GLO,Porto Alegre,SBPA,848.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,849.9,5,2778
2022,6,GLO,Porto Alegre,SBPA,850.41,1,2778
2022,6,GLO,Porto Alegre,SBPA,850.9,24,2778
2022,6,GLO,Porto Alegre,SBPA,854.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,860.31,7,2778
2022,6,GLO,Porto Alegre,SBPA,863.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,867.9,10,2778
2022,6,GLO,Porto Alegre,SBPA,878.8,3,2778
2022,6,GLO,Porto Alegre,SBPA,880.0,2,2778
2022,6,GLO,Porto Alegre,SBPA,884.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,886.5,5,2778
2022,6,GLO,Porto Alegre,SBPA,886.9,5,2778
2022,6,GLO,Porto Alegre,SBPA,908.01,2,2778
2022,6,GLO,Porto Alegre,SBPA,912.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,914.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,917.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,922.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,923.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,935.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,954.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,955.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,959.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,985.0,3,2778
2022,6,GLO,Porto Alegre,SBPA,999.81,3,2778
2022,6,GLO,Porto Alegre,SBPA,1001.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1005.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1008.9,9,2778
2022,6,GLO,Porto Alegre,SBPA,1017.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1030.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,1034.91,2,2778
2022,6,GLO,Porto Alegre,SBPA,1044.9,6,2778
2022,6,GLO,Porto Alegre,SBPA,1051.9,6,2778
2022,6,GLO,Porto Alegre,SBPA,1060.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,1063.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,1072.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1081.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,1102.0,2,2778
2022,6,GLO,Porto Alegre,SBPA,1149.9,7,2778
2022,6,GLO,Porto Alegre,SBPA,1157.31,1,2778
2022,6,GLO,Porto Alegre,SBPA,1160.0,2,2778
2022,6,GLO,Porto Alegre,SBPA,1165.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1183.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1189.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1237.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1281.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,1285.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1391.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,1392.9,4,2778
2022,6,GLO,Porto Alegre,SBPA,1395.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,1460.0,1,2778
2022,6,GLO,Porto Alegre,SBPA,1472.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,1516.41,2,2778
2022,6,GLO,Porto Alegre,SBPA,1551.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1571.9,3,2778
2022,6,GLO,Porto Alegre,SBPA,1801.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,1802.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1909.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,1938.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,2029.9,2,2778
2022,6,GLO,Porto Alegre,SBPA,2087.9,1,2778
2022,6,GLO,Porto Alegre,SBPA,2266.9,2,2778
2022,6,GLO,Sao Paulo,SBSP,296.39,3,1933
2022,6,GLO,Sao Paulo,SBSP,298.39,1,1933
2022,6,GLO,Sao Paulo,SBSP,348.4,1,1933
2022,6,GLO,Sao Paulo,SBSP,395.91,1,1933
2022,6,GLO,Sao Paulo,SBSP,439.9,2,1933
2022,6,GLO,Sao Paulo,SBSP,462.76,1,1933
2022,6,GLO,Sao Paulo,SBSP,485.91,3,1933
2022,6,GLO,Sao Paulo,SBSP,495.81,14,1933
2022,6,GLO,Sao Paulo,SBSP,495.82,1,1933
2022,6,GLO,Sao Paulo,SBSP,549.9,3,1933
2022,6,GLO,Sao Paulo,SBSP,550.9,1,1933
2022,6,GLO,Sao Paulo,SBSP,550.91,73,1933
2022,6,GLO,Sao Paulo,SBSP,557.91,4,1933
2022,6,GLO,Sao Paulo,SBSP,562.13,1,1933
2022,6,GLO,Sao Paulo,SBSP,562.14,4,1933
2022,6,GLO,Sao Paulo,SBSP,572.9,2,1933
2022,6,GLO,Sao Paulo,SBSP,573.9,7,1933
2022,6,GLO,Sao Paulo,SBSP,585.81,7,1933
2022,6,GLO,Sao Paulo,SBSP,585.82,2,1933
2022,6,GLO,Sao Paulo,SBSP,608.62,2,1933
2022,6,GLO,Sao Paulo,SBSP,612.9,80,1933
2022,6,GLO,Sao Paulo,SBSP,619.9,3,1933
2022,6,GLO,Sao Paulo,SBSP,626.14,4,1933
2022,6,GLO,Sao Paulo,SBSP,628.9,4,1933
2022,6,GLO,Sao Paulo,SBSP,638.01,3,1933
2022,6,GLO,Sao Paulo,SBSP,645.21,10,1933
2022,6,GLO,Sao Paulo,SBSP,648.81,2,1933
2022,6,GLO,Sao Paulo,SBSP,649.9,18,1933
2022,6,GLO,Sao Paulo,SBSP,650.9,49,1933
2022,6,GLO,Sao Paulo,SBSP,650.91,9,1933
2022,6,GLO,Sao Paulo,SBSP,665.96,1,1933
2022,6,GLO,Sao Paulo,SBSP,682.12,1,1933
2022,6,GLO,Sao Paulo,SBSP,702.9,7,1933
2022,6,GLO,Sao Paulo,SBSP,708.9,2,1933
